date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
20,1,8,321,2,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
20,1,2,2,1,32,0,0,9.375,37.5,34.375,0.0,3.125,9.375,0.0,6.25,0.0,0.0,0.0,26.28125,26,65.384615,24.115385
20,1,3,3,1,48,0,2,20.0,48.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,7.166667,44,63.043478,16.931818
20,1,3,4,1,151,0,2,5.228758,54.248366,22.875817,5.228758,2.614379,7.189542,0.653595,0.653595,0.0,0.0,1.30719,12.125828,133,73.426573,11.18797
20,1,3,5,1,47,0,5,17.307692,40.384615,19.230769,5.769231,5.769231,1.923077,0.0,0.0,0.0,0.0,9.615385,6.489362,48,76.0,18.0625
20,1,3,6,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
20,1,3,8,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,75.0
20,1,4,9,1,53,0,0,1.886792,56.603774,28.301887,1.886792,3.773585,5.660377,1.886792,0.0,0.0,0.0,0.0,10.150943,57,79.6875,9.280702
20,1,3,10,1,150,0,5,12.258065,47.741935,25.16129,3.225806,7.096774,0.0,0.645161,0.645161,0.0,0.0,3.225806,7.3,136,66.875,14.147059
20,1,5,11,1,124,0,0,6.451613,38.709677,27.419355,12.903226,5.645161,7.258065,0.806452,0.806452,0.0,0.0,0.0,15.435484,124,68.548387,19.612903
20,1,6,12,1,412,0,16,7.009346,42.056075,25.46729,9.345794,8.17757,3.971963,0.0,0.233645,0.0,0.0,3.738318,11.359223,322,61.83432,15.928571
20,1,3,12,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,138.0,0,0.0,0.0
20,1,5,13,1,66,0,0,7.575758,27.272727,30.30303,13.636364,13.636364,6.060606,1.515152,0.0,0.0,0.0,0.0,17.939394,68,78.571429,8.102941
20,1,3,14,1,149,0,3,13.815789,47.368421,21.710526,5.921053,3.947368,3.947368,0.0,1.315789,0.0,0.0,1.973684,9.630872,163,75.147929,11.907975
20,1,3,15,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,61.538462,24.191489
20,1,4,16,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,75.0,7.5
20,1,3,16,1,33,0,0,12.121212,39.393939,36.363636,0.0,3.030303,3.030303,6.060606,0.0,0.0,0.0,0.0,15.787879,27,59.259259,20.962963
20,1,3,17,1,100,0,0,14.0,46.0,24.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,9.59,88,69.791667,15.659091
20,1,3,18,1,172,0,4,15.340909,44.318182,28.409091,3.409091,3.409091,2.840909,0.0,0.0,0.0,0.0,2.272727,5.773256,170,60.674157,22.1
20,1,3,19,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,47.368421,37.857143
20,1,4,20,1,48,0,3,1.960784,54.901961,25.490196,5.882353,1.960784,0.0,3.921569,0.0,0.0,0.0,5.882353,10.5,0,0.0,0.0
20,1,3,20,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,72.222222,26.042553
20,1,4,21,1,80,0,12,2.173913,46.73913,26.086957,1.086957,6.521739,2.173913,2.173913,0.0,0.0,0.0,13.043478,10.6375,96,80.612245,8.46875
20,1,191,429,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
20,1,7,23,1,22,0,2,0.0,50.0,25.0,4.166667,12.5,0.0,0.0,0.0,0.0,0.0,8.333333,7.272727,24,87.5,5.75
20,1,3,24,1,34,0,0,8.823529,41.176471,32.352941,17.647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.205882,38,77.5,8.526316
20,1,9,26,2,7,0,0,0.0,0.0,14.285714,14.285714,0.0,71.428571,0.0,0.0,0.0,0.0,0.0,78.571429,7,14.285714,28.428571
20,1,123,146,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,6.0
20,1,92,480,2,4,0,0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,0.0,0.0
20,1,10,28,1,82,0,4,3.488372,43.023256,33.72093,10.465116,2.325581,2.325581,0.0,0.0,0.0,0.0,4.651163,7.378049,58,70.967742,11.62069
20,1,3,28,1,58,0,2,6.666667,36.666667,30.0,13.333333,6.666667,3.333333,0.0,0.0,0.0,0.0,3.333333,9.12069,60,48.387097,32.1
20,1,11,29,1,56,0,6,0.0,38.709677,43.548387,4.83871,0.0,3.225806,0.0,0.0,0.0,0.0,9.677419,6.535714,10,22.222222,18.3
20,1,12,29,1,230,0,0,0.0,21.73913,53.913043,12.173913,5.217391,6.086957,0.434783,0.434783,0.0,0.0,0.0,15.434783,269,72.118959,14.788104
20,1,13,30,1,106,0,8,1.754386,45.614035,35.087719,2.631579,4.385965,3.508772,0.0,0.0,0.0,0.0,7.017544,7.726415,102,83.035714,6.941176
20,1,4,498,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
20,1,3,31,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,61.22449,23.272727
20,1,7,32,1,96,0,4,9.0,61.0,19.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.625,85,67.346939,7.905882
20,1,13,32,1,84,0,8,8.695652,66.304348,15.217391,1.086957,0.0,0.0,0.0,0.0,0.0,0.0,8.695652,0.869048,82,86.363636,2.939024
20,1,14,33,1,14,0,0,7.142857,35.714286,42.857143,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.571429,17,82.352941,14.235294
20,1,14,34,1,24,0,0,4.166667,20.833333,25.0,25.0,16.666667,8.333333,0.0,0.0,0.0,0.0,0.0,19.291667,16,64.705882,11.1875
20,1,14,35,1,16,0,0,6.25,25.0,43.75,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,11.25,18,88.888889,6.444444
20,1,32,36,2,9,0,0,0.0,22.222222,44.444444,0.0,11.111111,0.0,22.222222,0.0,0.0,0.0,0.0,36.888889,0,0.0,0.0
20,1,9,36,2,7,0,0,0.0,28.571429,28.571429,14.285714,14.285714,14.285714,0.0,0.0,0.0,0.0,0.0,18.857143,23,56.521739,26.826087
20,1,9,37,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,71.428571,42.0
20,1,9,38,2,17,0,0,0.0,17.647059,35.294118,17.647059,5.882353,11.764706,11.764706,0.0,0.0,0.0,0.0,31.823529,17,52.941176,33.764706
20,1,9,39,2,16,0,0,6.25,31.25,25.0,25.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,17.3125,16,50.0,19.5625
20,2,23,355,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,30.0
20,2,3,40,1,48,0,10,10.344828,44.827586,20.689655,3.448276,0.0,1.724138,1.724138,0.0,0.0,0.0,17.241379,7.020833,44,65.217391,17.022727
20,2,10,4,1,11,0,12,0.0,4.347826,26.086957,8.695652,0.0,8.695652,0.0,0.0,0.0,0.0,52.173913,24.363636,0,0.0,0.0
20,2,15,4,1,282,0,0,2.48227,51.77305,33.333333,5.319149,3.191489,2.48227,1.06383,0.35461,0.0,0.0,0.0,8.70922,230,72.173913,15.073913
20,2,5,5,1,18,0,2,5.0,30.0,20.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,11.444444,40,97.5,2.15
20,2,10,42,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
20,2,15,42,1,60,0,0,5.0,45.0,28.333333,11.666667,5.0,5.0,0.0,0.0,0.0,0.0,0.0,9.866667,62,67.741935,19.919355
20,2,15,44,1,56,0,2,8.62069,44.827586,34.482759,3.448276,1.724138,3.448276,0.0,0.0,0.0,0.0,3.448276,5.267857,76,80.263158,12.25
20,2,10,6,1,4,0,8,0.0,0.0,0.0,0.0,0.0,33.333333,0.0,0.0,0.0,0.0,66.666667,78.75,0,0.0,0.0
20,2,15,6,1,214,0,0,6.074766,57.943925,22.429907,6.074766,1.869159,4.672897,0.46729,0.46729,0.0,0.0,0.0,8.448598,200,76.237624,13.795
20,2,15,7,1,54,0,2,8.928571,50.0,32.142857,5.357143,0.0,0.0,0.0,0.0,0.0,0.0,3.571429,2.481481,60,86.666667,10.116667
20,2,10,8,1,4,0,2,0.0,0.0,0.0,16.666667,16.666667,0.0,0.0,33.333333,0.0,0.0,33.333333,119.0,0,0.0,0.0
20,2,5,8,1,42,0,2,6.818182,56.818182,22.727273,0.0,0.0,9.090909,0.0,0.0,0.0,0.0,4.545455,8.452381,36,88.888889,6.027778
20,2,15,8,1,106,0,2,5.555556,66.666667,15.740741,0.0,2.777778,5.555556,1.851852,0.0,0.0,0.0,1.851852,9.198113,112,84.821429,10.482143
20,2,3,48,1,42,0,0,2.380952,54.761905,28.571429,9.52381,0.0,2.380952,0.0,2.380952,0.0,0.0,0.0,10.0,41,65.909091,16.243902
20,2,15,49,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,61.111111,24.583333
20,2,10,51,1,0,0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
20,2,15,51,1,179,0,3,13.186813,54.395604,20.32967,2.747253,2.197802,4.395604,0.549451,0.549451,0.0,0.0,1.648352,7.804469,159,82.389937,11.08805
20,2,5,52,1,60,0,0,11.666667,65.0,13.333333,1.666667,6.666667,0.0,0.0,1.666667,0.0,0.0,0.0,7.916667,115,86.956522,8.434783
20,2,5,11,1,183,0,2,9.189189,30.810811,24.864865,12.432432,12.432432,7.567568,1.621622,0.0,0.0,0.0,1.081081,19.234973,181,79.558011,10.955801
20,2,6,12,1,378,0,26,4.207921,34.90099,27.475248,13.118812,10.891089,2.722772,0.247525,0.0,0.0,0.0,6.435644,12.833333,336,65.921788,17.41369
20,2,22,53,1,150,0,3,6.535948,62.091503,20.915033,2.614379,3.267974,1.960784,0.0,0.653595,0.0,0.0,1.960784,6.446667,174,84.090909,8.074713
20,2,5,13,1,36,0,0,30.555556,38.888889,11.111111,11.111111,0.0,5.555556,0.0,2.777778,0.0,0.0,0.0,14.694444,36,76.315789,8.527778
20,2,10,14,1,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
20,2,5,14,1,59,0,3,38.709677,43.548387,3.225806,3.225806,1.612903,4.83871,0.0,0.0,0.0,0.0,4.83871,5.355932,44,86.363636,9.727273
20,2,15,14,1,179,0,2,12.707182,62.983425,15.469613,3.314917,1.657459,1.657459,1.104972,0.0,0.0,0.0,1.104972,4.681564,226,87.610619,8.234513
20,2,15,15,1,48,0,2,34.0,40.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,62,85.483871,9.193548
20,2,15,16,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,70.588235,10.882353
20,2,10,19,1,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
20,2,15,19,1,157,0,2,12.578616,46.540881,23.899371,6.289308,8.176101,1.257862,0.0,0.0,0.0,0.0,1.257862,7.273885,116,73.275862,12.439655
20,2,241,201,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
20,2,70,201,2,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,80.0,0,0.0,0.0
20,2,70,642,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0,0.0,0.0
20,2,70,71,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,0.0,0.0
20,2,257,191,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,7.0
20,2,25,57,1,36,0,2,2.631579,60.526316,18.421053,5.263158,7.894737,0.0,0.0,0.0,0.0,0.0,5.263158,5.194444,36,88.888889,2.333333
20,2,19,28,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0,0.0,0.0
20,2,22,58,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,37.5,57.75
20,2,70,58,2,2,0,0,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,51.5,0,0.0,0.0
20,2,11,29,1,65,0,4,0.0,39.130435,33.333333,11.594203,5.797101,2.898551,1.449275,0.0,0.0,0.0,5.797101,11.969231,61,70.967742,9.672131
20,2,34,34,1,18,0,0,27.777778,50.0,16.666667,0.0,0.0,0.0,5.555556,0.0,0.0,0.0,0.0,9.944444,0,0.0,0.0
20,2,34,36,1,18,0,0,27.777778,55.555556,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.722222,0,0.0,0.0
20,2,241,39,2,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,91.0,0,0.0,0.0
20,3,9,59,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,21.0
20,3,150,400,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0,0.0,0.0
20,3,150,101,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0,0.0,0.0
20,3,216,547,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,44.5
20,3,14,61,1,14,0,0,14.285714,35.714286,42.857143,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,18,66.666667,14.444444
20,3,29,61,1,4,0,0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,0,0.0,0.0
20,3,28,643,2,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
20,3,14,176,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
20,3,29,176,1,2,0,0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0,0.0,0.0
20,3,14,2,1,8,0,0,12.5,12.5,12.5,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,18,94.444444,6.944444
20,3,29,2,1,20,0,0,5.0,55.0,25.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,8,62.5,10.375
20,3,5,63,1,20,0,0,5.0,75.0,0.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.3,18,94.444444,3.944444
20,3,14,63,1,12,0,0,25.0,33.333333,25.0,0.0,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,8.333333,10,80.0,12.2
20,3,29,63,1,10,0,0,0.0,70.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8,87.5,4.875
20,3,5,116,1,18,0,0,5.555556,27.777778,50.0,5.555556,0.0,0.0,11.111111,0.0,0.0,0.0,0.0,19.0,1,100.0,12.0
20,3,5,120,1,18,0,0,22.222222,38.888889,33.333333,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.944444,0,0.0,0.0
20,3,5,4,1,240,0,0,2.083333,61.666667,20.416667,5.416667,4.583333,2.5,1.25,1.25,0.833333,0.0,0.0,15.991667,238,74.369748,12.840336
20,3,28,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,5.0
20,3,5,5,1,148,0,2,2.666667,34.666667,25.333333,12.0,14.666667,8.666667,0.0,0.0,0.666667,0.0,1.333333,21.804054,238,66.25,14.87395
20,3,29,42,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,80.0,6.05
20,3,29,44,1,36,0,0,22.222222,52.777778,11.111111,5.555556,0.0,5.555556,0.0,2.777778,0.0,0.0,0.0,12.527778,36,83.333333,8.333333
20,3,50,6,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,3.5
20,3,5,6,1,250,0,0,3.2,49.2,24.4,4.4,10.8,6.0,0.8,1.2,0.0,0.0,0.0,15.344,266,58.270677,24.293233
20,3,29,6,1,118,0,0,0.0,42.372881,27.118644,10.169492,11.864407,5.084746,0.847458,0.847458,1.694915,0.0,0.0,23.288136,87,78.16092,24.45977
20,3,259,8,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
20,3,5,8,1,256,0,2,5.03876,56.976744,20.542636,5.03876,5.426357,5.426357,0.775194,0.0,0.0,0.0,0.775194,10.070313,254,64.96063,18.732283
20,3,5,49,1,22,0,0,9.090909,68.181818,9.090909,0.0,9.090909,0.0,4.545455,0.0,0.0,0.0,0.0,10.409091,26,88.461538,5.923077
20,3,5,50,1,16,0,0,12.5,68.75,12.5,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,18.875,16,81.25,8.375
20,3,5,51,1,48,0,0,12.5,52.083333,14.583333,4.166667,8.333333,6.25,2.083333,0.0,0.0,0.0,0.0,13.708333,35,72.222222,11.171429
20,3,150,51,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0,0.0,0.0
20,3,5,52,1,284,0,0,4.225352,64.788732,21.830986,3.873239,2.816901,2.464789,0.0,0.0,0.0,0.0,0.0,5.492958,339,80.645161,9.486726
20,3,5,11,1,301,0,2,6.270627,38.283828,27.062706,9.90099,7.920792,5.940594,3.960396,0.0,0.0,0.0,0.660066,18.784053,335,66.865672,19.689552
20,3,5,13,1,208,0,2,6.666667,51.428571,22.857143,8.095238,5.714286,3.333333,0.952381,0.0,0.0,0.0,0.952381,10.028846,228,74.358974,14.714912
20,3,17,13,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
20,3,5,64,1,220,0,0,5.909091,56.363636,20.454545,9.090909,3.636364,4.545455,0.0,0.0,0.0,0.0,0.0,8.218182,206,71.84466,14.635922
20,3,29,64,1,124,0,0,8.870968,51.612903,20.16129,3.225806,10.483871,5.645161,0.0,0.0,0.0,0.0,0.0,12.491935,124,75.0,21.91129
20,3,5,14,1,240,0,0,6.666667,46.25,19.166667,11.25,9.583333,4.166667,1.25,1.666667,0.0,0.0,0.0,16.841667,306,74.193548,15.614379
20,3,14,14,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,22.0
20,3,29,14,1,122,0,0,9.016393,54.098361,22.131148,4.098361,4.098361,4.098361,2.459016,0.0,0.0,0.0,0.0,11.860656,123,81.300813,11.634146
20,3,5,15,1,164,0,0,3.04878,57.317073,15.853659,9.756098,6.097561,5.487805,2.439024,0.0,0.0,0.0,0.0,13.054878,136,66.176471,14.933824
20,3,5,19,1,34,0,0,11.764706,50.0,20.588235,0.0,14.705882,2.941176,0.0,0.0,0.0,0.0,0.0,9.588235,4,75.0,8.5
20,3,15,19,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,25.0
20,3,260,548,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,48.0
20,3,31,479,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
20,3,28,67,1,8,0,0,12.5,50.0,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.875,2,100.0,0.0
20,3,5,55,1,21,0,0,0.0,19.047619,38.095238,19.047619,19.047619,4.761905,0.0,0.0,0.0,0.0,0.0,18.380952,0,0.0,0.0
20,3,28,68,1,12,0,0,33.333333,8.333333,25.0,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8,100.0,3.25
20,3,50,69,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,34.0
20,3,34,132,1,4,0,0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,0.0,0.0
20,3,29,72,1,16,0,0,12.5,37.5,37.5,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,6.3125,18,94.444444,7.388889
20,3,34,73,1,28,0,0,0.0,14.285714,50.0,25.0,10.714286,0.0,0.0,0.0,0.0,0.0,0.0,12.678571,34,41.176471,25.617647
20,3,5,73,1,42,0,0,0.0,50.0,11.904762,14.285714,9.52381,4.761905,9.52381,0.0,0.0,0.0,0.0,28.190476,30,73.333333,11.833333
20,3,5,26,1,28,0,0,10.714286,35.714286,32.142857,10.714286,10.714286,0.0,0.0,0.0,0.0,0.0,0.0,9.142857,26,69.230769,14.115385
20,3,28,74,1,9,0,0,22.222222,55.555556,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333,10,100.0,5.0
20,3,5,27,1,18,0,0,11.111111,22.222222,44.444444,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15,62.5,20.533333
20,3,28,27,1,18,0,0,16.666667,27.777778,44.444444,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444444,8,100.0,3.125
20,3,28,76,1,2,0,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1,100.0,6.0
20,3,14,77,1,16,0,0,0.0,25.0,31.25,25.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,17.5,2,50.0,18.0
20,3,29,77,1,6,0,0,0.0,33.333333,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333,24,62.5,11.875
20,3,201,510,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,12.0
20,3,37,510,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,25.0
20,3,55,442,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,9.5
20,3,28,157,1,10,0,0,50.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,0.0,0.0
20,3,14,157,1,16,0,0,12.5,50.0,31.25,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,4.4375,0,0.0,0.0
20,3,29,157,1,2,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
20,3,5,29,1,36,0,0,2.777778,61.111111,19.444444,8.333333,0.0,8.333333,0.0,0.0,0.0,0.0,0.0,9.611111,36,66.666667,14.444444
20,3,66,549,2,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0,0.0,0.0
20,3,34,33,1,10,0,0,10.0,40.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0,0.0,0.0
20,3,5,33,1,111,0,2,0.884956,46.017699,34.513274,9.734513,5.309735,1.769912,0.0,0.0,0.0,0.0,1.769912,8.414414,116,69.827586,17.534483
20,3,28,33,1,36,0,0,13.888889,55.555556,27.777778,2.777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,36,94.444444,3.222222
20,3,14,33,1,24,0,0,4.166667,12.5,37.5,16.666667,20.833333,8.333333,0.0,0.0,0.0,0.0,0.0,24.208333,12,58.333333,78.416667
20,3,29,33,1,10,0,0,0.0,20.0,70.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,24,66.666667,27.75
20,3,14,158,1,10,0,0,0.0,10.0,20.0,20.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,44.3,2,0.0,34.0
20,3,29,158,1,4,0,2,0.0,50.0,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333333,0.75,0,0.0,0.0
20,3,105,232,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,72.0
20,3,34,34,1,52,0,0,15.384615,34.615385,28.846154,17.307692,3.846154,0.0,0.0,0.0,0.0,0.0,0.0,7.25,0,0.0,0.0
20,3,5,34,1,10,0,0,0.0,20.0,30.0,20.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,21.0,62,82.258065,7.935484
20,3,28,34,1,34,0,0,23.529412,35.294118,29.411765,2.941176,8.823529,0.0,0.0,0.0,0.0,0.0,0.0,5.676471,26,92.307692,3.807692
20,3,14,34,1,6,0,0,50.0,0.0,33.333333,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333,0,0.0,0.0
20,3,29,34,1,56,0,0,10.714286,30.357143,26.785714,16.071429,12.5,3.571429,0.0,0.0,0.0,0.0,0.0,12.732143,26,80.769231,7.5
20,3,34,81,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,77.777778,15.444444
20,3,5,81,1,24,0,0,8.333333,45.833333,33.333333,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24,70.833333,27.583333
20,3,14,82,1,6,0,0,50.0,33.333333,0.0,0.0,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,5.5,2,50.0,44.5
20,3,29,82,1,16,0,0,12.5,43.75,37.5,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8125,24,79.166667,17.083333
20,3,5,83,1,14,0,0,0.0,35.714286,42.857143,21.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.857143,16,43.75,33.75
