date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
15,10,28,35,1,8,0,0,0.0,12.5,25.0,12.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,25.875,6,66.666667,31.166667
15,10,14,35,1,44,0,0,2.272727,20.454545,34.090909,27.272727,11.363636,2.272727,2.272727,0.0,0.0,0.0,0.0,18.840909,44,79.545455,8.886364
15,10,5,36,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.0
15,10,28,36,1,6,0,0,0.0,0.0,16.666667,16.666667,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,34.166667,0,0.0,0.0
15,10,14,36,1,10,0,0,0.0,20.0,30.0,0.0,20.0,20.0,0.0,0.0,10.0,0.0,0.0,71.5,0,0.0,0.0
15,10,14,163,1,16,0,0,6.25,43.75,43.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.625,15,62.5,18.466667
15,10,14,221,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,100.0,0.375
15,10,14,222,1,24,0,0,4.166667,25.0,29.166667,16.666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,16,75.0,12.8125
15,10,14,86,1,4,0,0,0.0,25.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,18,83.333333,7.666667
15,10,5,88,1,18,0,0,11.111111,22.222222,22.222222,22.222222,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,17.722222,17,94.117647,3.117647
15,10,28,88,1,42,0,0,11.904762,30.952381,47.619048,9.52381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.095238,38,94.736842,3.605263
15,10,14,88,1,44,0,0,0.0,11.363636,34.090909,29.545455,15.909091,6.818182,0.0,2.272727,0.0,0.0,0.0,25.340909,32,87.5,7.375
15,10,5,89,1,18,0,0,11.111111,27.777778,33.333333,11.111111,5.555556,11.111111,0.0,0.0,0.0,0.0,0.0,18.111111,22,95.454545,2.272727
15,10,28,89,1,18,0,0,16.666667,22.222222,16.666667,27.777778,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,13.111111,18,77.777778,12.5
15,10,14,89,1,18,0,0,11.111111,38.888889,33.333333,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833333,24,83.333333,8.083333
15,10,28,90,1,23,0,0,13.043478,43.478261,30.434783,0.0,8.695652,0.0,0.0,4.347826,0.0,0.0,0.0,13.26087,17,70.588235,9.941176
15,10,14,90,1,24,0,0,4.166667,50.0,25.0,12.5,8.333333,0.0,0.0,0.0,0.0,0.0,0.0,7.083333,16,68.75,12.125
15,10,5,38,1,40,0,0,10.0,27.5,42.5,12.5,5.0,2.5,0.0,0.0,0.0,0.0,0.0,10.4,27,96.296296,2.148148
15,10,28,38,1,60,0,0,25.0,36.666667,30.0,3.333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.866667,50,90.0,4.32
15,10,14,38,1,63,0,0,3.174603,26.984127,38.095238,17.460317,6.349206,4.761905,3.174603,0.0,0.0,0.0,0.0,16.126984,52,84.615385,9.653846
15,10,9,38,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,68.75,11.1875
15,10,14,223,1,16,0,0,0.0,18.75,37.5,18.75,25.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4375,15,66.666667,15.933333
15,10,78,164,1,18,0,0,0.0,33.333333,66.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333,16,62.5,32.375
15,10,7,164,1,16,0,0,0.0,37.5,50.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,5.875,25,73.076923,8.12
15,10,56,189,1,34,0,0,5.882353,32.352941,35.294118,14.705882,11.764706,0.0,0.0,0.0,0.0,0.0,0.0,10.852941,22,90.909091,4.090909
15,10,5,91,1,82,0,0,8.536585,45.121951,24.390244,14.634146,3.658537,2.439024,1.219512,0.0,0.0,0.0,0.0,9.621951,46,84.782609,9.630435
15,10,85,165,1,33,0,0,0.0,21.212121,39.393939,18.181818,18.181818,3.030303,0.0,0.0,0.0,0.0,0.0,17.939394,16,87.5,6.0625
15,10,5,92,1,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0,0.0,0.0
15,10,28,92,1,22,0,0,4.545455,27.272727,54.545455,9.090909,4.545455,0.0,0.0,0.0,0.0,0.0,0.0,6.590909,18,94.444444,1.888889
15,10,59,92,1,16,0,0,12.5,31.25,43.75,6.25,6.25,0.0,0.0,0.0,0.0,0.0,0.0,6.875,16,93.75,5.125
15,10,5,166,1,4,0,0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1,100.0,11.0
15,10,5,39,1,3,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666667,1,100.0,0.0
15,10,28,39,1,6,0,0,0.0,0.0,66.666667,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.833333,2,100.0,0.0
15,10,28,631,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,35.0
15,10,60,167,1,60,0,0,1.666667,20.0,33.333333,15.0,28.333333,0.0,0.0,0.0,1.666667,0.0,0.0,28.35,60,83.333333,7.65
15,11,19,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,80.0,8.892857
15,11,15,3,1,40,0,2,21.428571,40.47619,21.428571,4.761905,7.142857,0.0,0.0,0.0,0.0,0.0,4.761905,4.9,0,0.0,0.0
15,11,20,5,1,16,0,2,5.555556,16.666667,44.444444,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,11.111111,8.0,16,64.705882,11.3125
15,11,3,42,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
15,11,3,44,1,1,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
15,11,3,6,1,44,0,0,36.363636,27.272727,27.272727,4.545455,4.545455,0.0,0.0,0.0,0.0,0.0,0.0,4.659091,43,53.488372,33.27907
15,11,3,8,1,15,0,0,26.666667,33.333333,6.666667,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,16,81.25,7.4375
15,11,20,47,1,34,0,0,8.823529,41.176471,38.235294,5.882353,0.0,5.882353,0.0,0.0,0.0,0.0,0.0,7.294118,35,82.857143,8.742857
15,11,21,50,1,48,0,2,8.0,38.0,18.0,10.0,16.0,2.0,0.0,0.0,4.0,0.0,4.0,27.416667,60,95.0,2.566667
15,11,4,64,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
15,11,4,15,2,1,0,0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
15,11,3,15,1,26,0,0,3.846154,53.846154,34.615385,0.0,7.692308,0.0,0.0,0.0,0.0,0.0,0.0,5.923077,23,86.956522,8.130435
15,11,9,68,2,5,0,0,0.0,20.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5,100.0,0.0
15,11,3,207,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
15,11,19,28,1,40,0,2,40.47619,47.619048,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761905,1.1,40,72.5,11.85
15,11,37,621,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,12.5
15,11,14,33,1,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0,0.0,0.0
15,11,14,34,1,8,0,0,0.0,50.0,37.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375,8,87.5,3.625
15,11,14,35,1,8,0,0,20.0,30.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,8,62.5,8.0
15,11,9,88,2,18,0,0,0.0,33.333333,38.888889,27.777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.777778,16,93.75,3.125
15,11,9,90,2,8,0,0,12.5,50.0,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,7.625,8,75.0,14.25
15,11,9,38,2,16,0,0,6.25,56.25,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,18,88.888889,2.666667
15,12,9,94,1,7,0,0,0.0,28.571429,57.142857,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.857143,0,0.0,0.0
15,12,87,59,1,28,0,0,25.0,46.428571,17.857143,7.142857,0.0,3.571429,0.0,0.0,0.0,0.0,0.0,5.75,18,77.777778,7.444444
15,12,9,96,2,6,0,0,0.0,0.0,0.0,33.333333,0.0,33.333333,16.666667,16.666667,0.0,0.0,0.0,94.166667,2,50.0,48.0
15,12,9,97,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,90.5
15,12,28,102,1,18,0,0,11.111111,55.555556,22.222222,5.555556,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,4.277778,16,75.0,15.8125
15,12,51,102,2,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0.0,0.0
15,12,96,556,2,2,0,0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0,0.0,0.0
15,12,49,556,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,0.0,0.0
15,12,2,61,1,10,0,0,10.0,10.0,50.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0,0.0,0.0
15,12,28,63,2,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0,0.0,0.0
15,12,28,63,1,16,0,0,0.0,25.0,56.25,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.625,0,0.0,0.0
15,12,14,63,1,16,0,0,0.0,12.5,50.0,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,16,68.75,10.5625
15,12,199,108,1,8,0,0,0.0,25.0,62.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0,0.0,0.0
15,12,46,114,1,60,0,0,0.0,10.0,38.333333,21.666667,23.333333,6.666667,0.0,0.0,0.0,0.0,0.0,23.3,60,86.666667,7.25
15,12,5,116,1,14,0,0,7.142857,14.285714,64.285714,7.142857,0.0,7.142857,0.0,0.0,0.0,0.0,0.0,9.785714,0,0.0,0.0
15,12,9,117,1,16,0,0,0.0,18.75,37.5,31.25,12.5,0.0,0.0,0.0,0.0,0.0,0.0,15.75,7,100.0,2.142857
15,12,5,118,1,9,0,0,22.222222,11.111111,44.444444,11.111111,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,92.857143,3.357143
15,12,3,227,1,82,0,25,6.542056,18.691589,22.429907,8.411215,11.214953,9.345794,0.0,0.0,0.0,0.0,23.364486,20.609756,87,54.205607,24.275862
15,12,10,3,1,100,0,0,1.0,23.0,46.0,14.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,17.14,94,59.821429,24.0
15,12,5,3,1,18,0,0,5.555556,72.222222,16.666667,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.611111,24,95.833333,3.041667
15,12,16,3,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,50.0,23.979167
15,12,5,121,1,196,0,0,3.061224,61.22449,21.938776,7.653061,4.081633,2.040816,0.0,0.0,0.0,0.0,0.0,5.959184,128,93.75,6.28125
15,12,3,228,1,58,0,2,8.333333,38.333333,23.333333,6.666667,6.666667,5.0,5.0,3.333333,0.0,0.0,3.333333,24.362069,76,82.051282,11.171053
15,12,5,4,1,68,0,0,4.411765,60.294118,19.117647,5.882353,7.352941,2.941176,0.0,0.0,0.0,0.0,0.0,7.970588,104,88.461538,5.855769
15,12,16,4,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,69.230769,15.75
15,12,5,5,1,152,0,0,6.578947,53.289474,19.736842,10.526316,4.605263,4.605263,0.657895,0.0,0.0,0.0,0.0,10.361842,128,92.96875,3.773438
15,12,3,229,1,78,0,8,10.465116,38.372093,29.069767,6.976744,1.162791,4.651163,0.0,0.0,0.0,0.0,9.302326,8.346154,71,62.352941,15.56338
15,12,3,6,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
15,12,3,7,1,16,0,0,18.75,25.0,25.0,25.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,8.25,16,75.0,7.625
15,12,3,230,1,94,0,10,11.538462,37.5,22.115385,4.807692,1.923077,2.884615,4.807692,4.807692,0.0,0.0,9.615385,27.723404,105,74.285714,15.647619
15,12,5,50,1,18,0,0,11.111111,55.555556,16.666667,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.555556,0,0.0,0.0
15,12,3,10,1,67,0,4,23.943662,19.71831,26.760563,8.450704,4.225352,4.225352,2.816901,4.225352,0.0,0.0,5.633803,23.298507,60,75.0,14.483333
15,12,6,11,1,60,0,0,8.333333,63.333333,23.333333,3.333333,1.666667,0.0,0.0,0.0,0.0,0.0,0.0,2.566667,58,80.0,6.913793
15,12,5,11,1,163,0,0,7.361963,51.533742,20.245399,11.656442,5.521472,3.680982,0.0,0.0,0.0,0.0,0.0,8.453988,170,89.411765,7.105882
15,12,6,12,1,573,0,3,2.604167,44.270833,30.208333,11.805556,6.076389,3.645833,0.868056,0.0,0.0,0.0,0.520833,11.497382,465,66.95279,14.283871
15,12,22,53,1,270,0,0,4.074074,60.0,23.333333,7.037037,4.074074,0.740741,0.740741,0.0,0.0,0.0,0.0,6.133333,248,88.709677,5.120968
15,12,6,53,1,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
15,12,5,13,1,164,0,0,4.878049,54.878049,20.121951,10.97561,6.097561,3.04878,0.0,0.0,0.0,0.0,0.0,8.091463,84,94.047619,2.892857
15,12,5,64,1,112,0,0,3.571429,62.5,18.75,8.928571,1.785714,1.785714,0.892857,0.892857,0.892857,0.0,0.0,13.151786,106,91.509434,5.216981
15,12,29,64,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0
15,12,3,198,1,34,0,0,8.823529,50.0,5.882353,8.823529,8.823529,14.705882,0.0,2.941176,0.0,0.0,0.0,25.823529,34,88.235294,7.941176
15,12,3,18,1,57,0,3,13.333333,38.333333,28.333333,5.0,3.333333,5.0,1.666667,0.0,0.0,0.0,5.0,12.087719,60,78.333333,17.0
15,12,5,19,1,18,0,0,16.666667,44.444444,22.222222,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,6.277778,0,0.0,0.0
15,12,3,19,1,189,0,5,11.85567,37.628866,27.835052,9.793814,6.185567,4.123711,0.0,0.0,0.0,0.0,2.57732,9.910053,199,83.0,7.728643
15,12,3,199,1,172,0,4,8.522727,42.613636,27.272727,7.386364,7.386364,3.977273,0.0,0.568182,0.0,0.0,2.272727,11.127907,162,85.97561,6.858025
15,12,3,231,1,89,0,14,9.708738,26.213592,23.300971,3.883495,7.76699,12.621359,2.912621,0.0,0.0,0.0,13.592233,23.494382,79,57.692308,18.329114
15,12,177,372,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,98.0
15,12,9,122,2,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1,100.0,6.0
15,12,76,204,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,0.0,0.0
15,12,14,66,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,93.75,5.875
15,12,5,127,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
15,12,8,55,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0,0.0,0.0
15,12,28,55,1,4,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2,100.0,3.5
15,12,291,55,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0,0.0,0.0
15,12,28,68,1,4,0,0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4,80.0,0.25
15,12,9,68,2,3,0,0,0.0,0.0,66.666667,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666667,3,66.666667,515.666667
15,12,9,505,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,3.0
15,12,5,73,1,98,0,1,1.010101,31.313131,34.343434,18.181818,10.10101,1.010101,2.020202,1.010101,0.0,0.0,1.010101,17.336735,30,80.0,8.633333
15,12,5,181,1,18,0,0,0.0,33.333333,27.777778,22.222222,16.666667,0.0,0.0,0.0,0.0,0.0,0.0,14.166667,16,75.0,10.0625
15,12,25,57,1,90,0,4,1.06383,36.170213,34.042553,18.085106,6.382979,0.0,0.0,0.0,0.0,0.0,4.255319,8.9,94,79.787234,9.457447
15,12,51,57,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,13.0
15,12,5,75,1,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,70.0,3,100.0,0.0
15,12,28,27,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0
15,12,240,594,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,7.0
15,12,91,214,1,18,0,0,50.0,38.888889,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.388889,0,0.0,0.0
15,12,92,214,1,60,0,1,8.196721,45.901639,32.786885,6.557377,4.918033,0.0,0.0,0.0,0.0,0.0,1.639344,5.1,42,90.47619,17.02381
15,12,28,214,1,4,0,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,0.0,0.0
15,12,3,150,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0,0.0,0.0
15,12,10,28,1,192,0,4,15.816327,38.77551,25.0,6.632653,3.571429,7.653061,0.510204,0.0,0.0,0.0,2.040816,11.625,196,68.367347,13.52551
15,12,3,28,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,27.5
15,12,14,28,1,178,0,0,3.370787,43.820225,38.764045,6.179775,4.494382,3.370787,0.0,0.0,0.0,0.0,0.0,7.893258,168,66.071429,18.232143
15,12,76,28,1,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
15,12,69,156,2,2,0,0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,37.0,0,0.0,0.0
15,12,28,156,2,6,0,0,0.0,33.333333,33.333333,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666667,0,0.0,0.0
15,12,28,156,1,19,0,0,5.263158,15.789474,52.631579,15.789474,5.263158,5.263158,0.0,0.0,0.0,0.0,0.0,11.894737,16,93.75,2.4375
15,12,4,29,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0,0.0,0.0
15,12,5,29,1,36,0,0,2.777778,13.888889,30.555556,22.222222,22.222222,8.333333,0.0,0.0,0.0,0.0,0.0,22.138889,34,76.470588,14.5
15,12,11,29,1,124,0,12,0.735294,23.529412,47.794118,9.558824,5.147059,3.676471,0.735294,0.0,0.0,0.0,8.823529,12.274194,115,95.652174,2.617391
15,12,12,29,1,94,0,0,0.0,13.829787,51.06383,20.212766,12.765957,2.12766,0.0,0.0,0.0,0.0,0.0,15.276596,52,86.538462,6.711538
15,12,223,29,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,14.5
15,12,7,31,2,2,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0,0.0,0.0
15,12,5,33,1,18,0,0,16.666667,66.666667,11.111111,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222222,18,83.333333,5.888889
15,12,28,33,1,20,0,0,20.0,50.0,20.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35,12,91.666667,2.666667
15,12,5,80,1,16,0,0,25.0,25.0,31.25,12.5,0.0,6.25,0.0,0.0,0.0,0.0,0.0,11.0,0,0.0,0.0
15,12,28,159,1,8,0,0,0.0,25.0,62.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,8,100.0,2.875
15,12,5,34,1,26,0,0,0.0,30.769231,38.461538,23.076923,7.692308,0.0,0.0,0.0,0.0,0.0,0.0,11.0,53,83.018868,10.018868
15,12,28,34,1,42,0,0,4.761905,26.190476,50.0,9.52381,7.142857,2.380952,0.0,0.0,0.0,0.0,0.0,11.5,34,82.352941,26.529412
15,12,14,34,1,16,0,0,6.25,18.75,43.75,12.5,12.5,6.25,0.0,0.0,0.0,0.0,0.0,16.625,18,55.555556,19.388889
15,12,9,34,2,13,0,0,15.384615,30.769231,30.769231,23.076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384615,15,80.0,25.266667
15,12,5,81,1,18,0,0,33.333333,38.888889,16.666667,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.222222,0,0.0,0.0
15,12,69,162,2,2,0,0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0,0.0,0.0
15,12,28,162,2,8,0,0,0.0,37.5,37.5,12.5,0.0,12.5,0.0,0.0,0.0,0.0,0.0,18.625,6,83.333333,4.5
15,12,9,162,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,40.0,44.3
15,12,8,35,2,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
15,12,5,35,1,26,0,0,7.692308,38.461538,11.538462,3.846154,30.769231,7.692308,0.0,0.0,0.0,0.0,0.0,22.153846,26,100.0,1.769231
15,12,28,35,1,6,0,0,0.0,33.333333,16.666667,16.666667,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,20.5,6,100.0,2.666667
15,12,14,35,1,18,0,0,5.555556,33.333333,27.777778,16.666667,5.555556,11.111111,0.0,0.0,0.0,0.0,0.0,17.444444,18,72.222222,9.277778
15,12,9,35,2,10,0,0,0.0,0.0,30.0,40.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,38.6,7,85.714286,4.857143
15,12,5,36,1,4,0,0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0,0.0,0.0
15,12,9,36,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,40.0
15,12,28,88,1,42,0,0,7.142857,21.428571,40.47619,11.904762,14.285714,4.761905,0.0,0.0,0.0,0.0,0.0,16.142857,42,78.571429,14.380952
15,12,9,88,2,18,0,0,0.0,5.555556,27.777778,11.111111,33.333333,5.555556,16.666667,0.0,0.0,0.0,0.0,45.277778,16,68.75,9.3125
15,12,28,89,1,26,0,0,11.538462,42.307692,23.076923,11.538462,0.0,7.692308,3.846154,0.0,0.0,0.0,0.0,17.0,18,61.111111,18.777778
15,12,5,90,1,2,0,0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,75.0,12.1875
15,12,28,90,1,35,0,0,5.714286,42.857143,11.428571,5.714286,14.285714,20.0,0.0,0.0,0.0,0.0,0.0,25.914286,34,88.235294,5.647059
15,12,9,90,2,17,0,0,5.882353,17.647059,29.411765,17.647059,17.647059,11.764706,0.0,0.0,0.0,0.0,0.0,22.882353,16,56.25,21.625
15,12,5,38,1,18,0,0,22.222222,27.777778,22.222222,11.111111,11.111111,0.0,5.555556,0.0,0.0,0.0,0.0,14.388889,16,81.25,7.25
15,12,28,38,1,84,0,0,14.285714,35.714286,32.142857,5.952381,3.571429,8.333333,0.0,0.0,0.0,0.0,0.0,10.714286,84,82.142857,7.178571
15,12,9,38,2,25,0,0,0.0,20.0,60.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.88,27,77.777778,9.740741
15,12,58,92,1,5,0,0,0.0,40.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2,0.0,23.0
15,12,28,92,2,2,0,0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0,0.0,0.0
15,12,28,92,1,28,0,0,3.571429,39.285714,25.0,3.571429,17.857143,10.714286,0.0,0.0,0.0,0.0,0.0,16.821429,21,95.454545,1.809524
15,12,49,92,2,1,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0,0.0,0.0
15,12,5,39,1,4,0,0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,100.0,0.0
15,12,28,39,1,8,0,0,12.5,12.5,62.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375,4,75.0,7.0
15,12,9,39,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
15,13,15,3,1,18,0,4,0.0,9.090909,4.545455,13.636364,36.363636,9.090909,0.0,9.090909,0.0,0.0,18.181818,55.333333,0,0.0,0.0
15,13,5,121,1,6,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,40.166667,20,90.0,3.3
